61999CJ0292,Approximation of laws
61999CJ0292,Environment
61999CJ0292,Waste
62000CJ0396,Pollution
62000CJ0396,Environment
62000CJ0009,Approximation of laws
62000CJ0009,Waste
62000CJ0009,Environment
62001CJ0029,Pollution
62001CJ0029,Environment
62001CJ0039,Environment
62001CJ0039,Pollution
62000CJ0161,Environment
62000CJ0161,Pollution
62000CJ0268,Approximation of laws
62000CJ0268,Environment
62001CJ0064,Pollution
62001CJ0064,Environment
61999CJ0324,Measures having equivalent effect
61999CJ0324,Quantitative restrictions
61999CJ0324,Environment
61999CJ0324,Free movement of goods
61999CJ0324,Waste
62000CJ0006,Waste
62000CJ0006,Approximation of laws
62000CJ0006,Environment
62001CJ0046,Waste
62001CJ0046,Environment
62000CJ0366,Environment
62000CJ0065,Approximation of laws
62000CJ0065,Environment
62000CJ0065,Waste
62000CJ0103,Environment
62000CJ0035,Waste
62000CJ0035,Environment
62000CJ0035,Approximation of laws
61999CJ0466,Approximation of laws
61999CJ0466,Environment
61999CJ0466,Waste
62000CJ0376,Pollution
62000CJ0376,Approximation of laws
62000CJ0376,Environment
62001CJ0196,Environment
62001CJ0196,Waste
62001CJ0196,Approximation of laws
62000CJ0423,Environment
62000CJ0394,Environment
62000CJ0427,Environment
62000CJ0427,Approximation of laws
61999CJ0127,Pollution
61999CJ0127,Environment
61999CJ0510,Quantitative restrictions
61999CJ0510,Environment
61999CJ0510,Measures having equivalent effect
61999CJ0510,Free movement of goods
61999CJ0220,Environment
61999CJ0067,Environment
61999CJ0071,Environment
61999CJ0417,Environment
61999CJ0417,Pollution
62000CJ0230,Pollution
62000CJ0230,Approximation of laws
62000CJ0230,Environment
62000CJ0230,Waste
62000CJ0368,Environment
62000CJ0368,Approximation of laws
61999CJ0159,Environment
61998CJ0152,Pollution
61998CJ0152,Approximation of laws
61998CJ0152,Environment
62000CJ0147,Environment
62000CJ0147,Approximation of laws
62000CJ0266,Pollution
62000CJ0266,Environment
61999CJ0266,Approximation of laws
61999CJ0266,Environment
61999CJ0266,Pollution
61998CJ0036,Environment
61999CJ0435,Environment
61999CJ0435,Approximation of laws
61999CJ0435,Pollution
61999CJ0038,Environment
61998CJ0374,Environment
61999CJ0069,Environment
61999CJ0069,Pollution
61999CJ0320,Pollution
61999CJ0320,Environment
61999CJ0320,Approximation of laws
61998CJ0371,Environment
61998CJ0371,Approximation of laws
61998CJ0287,Environment
61998CJ0287,Approximation of laws
61998CJ0261,Environment
61998CJ0261,Approximation of laws
61997CJ0387,Approximation of laws
61997CJ0387,Waste
61997CJ0387,Environment
61999CJ0236,Environment
61999CJ0236,Pollution
61997CJ0418,Environment
61997CJ0418,Approximation of laws
61997CJ0418,Waste
61998CJ0318,Environment
61998CJ0318,Waste
61998CJ0209,Measures having equivalent effect
61998CJ0209,Quantitative restrictions
61998CJ0209,Environment
61998CJ0209,Dominant position
61998CJ0209,Free movement of goods
61998CJ0209,Agreements; decisions and concerted practices
61998CJ0209,Approximation of laws
61998CJ0209,Competition
61998CJ0209,Waste
61997CJ0384,Pollution
61997CJ0384,Environment
61997CJ0384,Approximation of laws
61998CJ0307,Approximation of laws
61998CJ0307,Environment
61998CJ0274,Pollution
61998CJ0274,Environment
61999CJ0123,Environment
61999CJ0123,Waste
61999CJ0123,Approximation of laws
61998CJ0256,Environment
61999CJ0006,Environment
61999CJ0006,Approximation of laws
61998CJ0096,Environment
61997CJ0365,Environment
61997CJ0365,Approximation of laws
61997CJ0365,Waste
61997CJ0184,Environment
61997CJ0184,Approximation of laws
61997CJ0184,Pollution
61998CJ0315,Pollution
61998CJ0315,Environment
61998CJ0315,Transport
61997CJ0231,Approximation of laws
61997CJ0231,Environment
61997CJ0231,Pollution
61997CJ0232,Approximation of laws
61997CJ0232,Environment
61997CJ0232,Pollution
61997CJ0433,Approximation of laws
61997CJ0433,economic; social and territorial cohesion
61997CJ0433,Environment
61998CJ0175,Waste
61998CJ0175,Approximation of laws
61998CJ0175,Environment
61996CJ0392,Environment
61996CJ0392,Approximation of laws
61997CJ0435,Approximation of laws
61997CJ0435,Environment
61997CJ0217,Environment
61997CJ0102,Environment
61997CJ0102,Approximation of laws
61998CJ0178,Approximation of laws
61998CJ0178,Environment
61998CJ0178,Waste
61998CJ0215,Environment
61998CJ0215,Approximation of laws
61997CJ0336,Social Policy
61997CJ0336,Environment
61997CJ0198,Approximation of laws
61997CJ0198,Environment
61997CJ0069,Waste
61997CJ0069,Energy
61997CJ0069,Environment
61997CJ0293,Environment
61997CJ0293,Pollution
61996CJ0340,Pollution
61996CJ0340,Approximation of laws
61996CJ0340,Environment
61997CJ0166,Environment
61997CJ0166,Pollution
61997CJ0164,Environment
61997CJ0164,Pollution
61997CJ0164,Agriculture and Fisheries
61997CJ0065,Energy
61997CJ0065,Environment
61997CJ0195,Environment
61997CJ0195,Pollution
61997CJ0207,Pollution
61997CJ0207,Approximation of laws
61997CJ0207,Environment
61997CJ0150,Approximation of laws
61997CJ0150,Environment
61997CJ0347,Pollution
61997CJ0347,Approximation of laws
61997CJ0347,Environment
61996CJ0337,Environment
61996CJ0337,Energy
61996CJ0337,Waste
61996CJ0214,Approximation of laws
61996CJ0214,Environment
61996CJ0214,Pollution
61995CJ0301,Environment
61995CJ0301,Approximation of laws
61997CJ0229,Pollution
61997CJ0229,Approximation of laws
61997CJ0229,Environment
61997CJ0324,Pollution
61997CJ0324,Environment
61997CJ0326,Pollution
61997CJ0326,Environment
61997CJ0127,Environment
61997CJ0127,Approximation of laws
61996CJ0285,Environment
61996CJ0285,Approximation of laws
61996CJ0285,Pollution
61997CJ0071,Environment
61997CJ0071,Pollution
61995CJ0341,Environment
61995CJ0341,Quantitative restrictions
61995CJ0341,Measures having equivalent effect
61995CJ0341,Competition
61995CJ0341,Approximation of laws
61995CJ0341,Agreements; decisions and concerted practices
61995CJ0341,Free movement of goods
61995CJ0341,Dominant position
61995CJ0284,Dominant position
61995CJ0284,Free movement of goods
61995CJ0284,Agreements; decisions and concerted practices
61995CJ0284,Competition
61995CJ0284,Approximation of laws
61995CJ0284,Quantitative restrictions
61995CJ0284,Environment
61995CJ0284,Measures having equivalent effect
61996CJ0389,Pollution
61996CJ0389,Free movement of goods
61996CJ0389,Transport
61996CJ0389,Measures having equivalent effect
61996CJ0389,Environment
61996CJ0389,Quantitative restrictions
61997CJ0285,Environment
61997CJ0339,Environment
61997CJ0343,Environment
61997CJ0343,Approximation of laws
61996CJ0203,Approximation of laws
61996CJ0203,Competition
61996CJ0203,Waste
61996CJ0203,Agreements; decisions and concerted practices
61996CJ0203,Dominant position
61996CJ0203,Free movement of goods
61996CJ0203,Measures having equivalent effect
61996CJ0203,Environment
61996CJ0203,Quantitative restrictions
61996CJ0192,Waste
61996CJ0192,Environment
61996CJ0192,Approximation of laws
61996CJ0081,Approximation of laws
61996CJ0081,Environment
61997CJ0214,Pollution
61997CJ0214,Approximation of laws
61997CJ0214,Environment
61997CJ0183,Environment
61997CJ0183,Waste
61997CJ0183,Approximation of laws
61997CJ0183,Pollution
61997CJ0208,Pollution
61997CJ0208,Environment
61997CJ0208,Waste
61997CJ0208,Approximation of laws
61996CJ0321,Environment
61996CJ0206,Environment
61996CJ0206,Approximation of laws
61996CJ0206,Pollution
61995CJ0232,Environment
61995CJ0232,Approximation of laws
61995CJ0232,Pollution
61997CJ0213,Environment
61997CJ0213,Approximation of laws
61997CJ0213,Pollution
61997CJ0298,Environment
61996CJ0003,Environment
61995CJ0321,European Regional Development Fund (ERDF)
61995CJ0321,Energy
61995CJ0321,Environment
61995CJ0321,Approximation of laws
61995CJ0321,economic; social and territorial cohesion
61996CJ0092,Pollution
61996CJ0092,Approximation of laws
61996CJ0092,Environment
61997CJ0083,Environment
61996CJ0129,Approximation of laws
61996CJ0129,Waste
61996CJ0129,Provisions governing the Institutions
61996CJ0129,Principles; objectives and tasks of the Treaties
61996CJ0129,Environment
61996CJ0225,Approximation of laws
61996CJ0225,Environment
61996CJ0225,Pollution
61994CJ0304,Environment
61994CJ0304,Approximation of laws
61994CJ0304,Waste
61996CJ0329,Environment
61996CJ0107,Environment
61996CJ0107,Waste
61996CJ0223,Environment
61996CJ0223,Waste
61996CJ0313,Approximation of laws
61996CJ0313,Environment
61996CJ0357,Pollution
61996CJ0357,Environment
61996CJ0282,Approximation of laws
61996CJ0282,Environment
61995CJ0343,Environment
61995CJ0343,Competition
61995CJ0343,Transport
61995CJ0343,Dominant position
61995CJ0343,Agreements; decisions and concerted practices
61995CJ0343,Pollution
61995CJ0298,Pollution
61995CJ0298,Environment
61995CJ0298,Approximation of laws
61995CJ0297,Environment
61995CJ0302,Pollution
61995CJ0302,Environment
61995CJ0142,Environment
61995CJ0142,Approximation of laws
61996CJ0010,Environment
61995CJ0262,Pollution
61995CJ0262,Environment
61995CJ0262,Approximation of laws
61995CJ0072,Approximation of laws
61995CJ0072,Environment
61995CJ0312,Approximation of laws
61995CJ0312,Environment
61995CJ0168,Environment
61995CJ0168,Approximation of laws
61995CJ0168,Pollution
61995CJ0058,Environment
61995CJ0058,Waste
61995CJ0058,Provisions governing the Institutions
61995CJ0058,Principles; objectives and tasks of the Treaties
61995CJ0044,Environment
61994CJ0303,Plant health legislation
61994CJ0303,Environment
61994CJ0303,Approximation of laws
61994CJ0303,Agriculture and Fisheries
61994CJ0303,Pollution
61995CJ0237,Pollution
61995CJ0237,Waste
61995CJ0237,Environment
61994CJ0133,Approximation of laws
61994CJ0133,Environment
61995CJ0161,Environment
61995CJ0160,Waste
61995CJ0160,Environment
61994CJ0118,Environment
61994CJ0209,Environment
61994CJ0209,Approximation of laws
61994CJ0209,Waste
61994CJ0149,Environment
61994CJ0202,Environment
61992CJ0431,Approximation of laws
61992CJ0431,Environment
61994CJ0170,Approximation of laws
61994CJ0170,Environment
61992CJ0422,Approximation of laws
61992CJ0422,Waste
61992CJ0422,Environment
61993CJ0255,Environment
61993CJ0255,Waste
61993CJ0255,Approximation of laws
61992CJ0396,Environment
61992CJ0396,Approximation of laws
61992CJ0379,Free movement of goods
61992CJ0379,Non-discrimination on grounds of nationality
61992CJ0379,Free movement of workers
61992CJ0379,Freedom to provide services
61992CJ0379,anti-discrimination
61992CJ0379,Transport
61992CJ0379,Right of establishment
61992CJ0379,Pollution
61992CJ0379,Quantitative restrictions
61992CJ0379,Environment
61992CJ0379,Measures having equivalent effect
61993CJ0131,Measures having equivalent effect
61993CJ0131,Agriculture and Fisheries
61993CJ0131,Quantitative restrictions
61993CJ0131,Environment
61993CJ0131,Fisheries policy
61993CJ0131,Free movement of goods
61993CJ0187,Environment
61993CJ0187,Waste
61993CJ0260,Waste
61993CJ0260,Environment
61993CJ0260,Approximation of laws
61992CJ0393,Environment
61992CJ0393,Quantitative restrictions
61992CJ0393,Competition
61992CJ0393,Dominant position
61992CJ0393,State monopolies of a commercial character
61992CJ0393,Concerted practices
61992CJ0393,Agreements; decisions and concerted practices
61992CJ0393,Free movement of goods
61993CJ0313,Environment
61993CJ0313,Approximation of laws
61992CJ0236,Waste
61992CJ0236,Approximation of laws
61992CJ0236,Environment
61992CJ0435,Environment
61992CJ0037,Measures having equivalent effect
61992CJ0037,Environment
61992CJ0037,Quantitative restrictions
61992CJ0037,Free movement of goods
61992CJ0037,Approximation of laws
61990CJ0355,Environment
61990CJ0355,Pollution
61989CJ0366,Quantitative restrictions
61989CJ0366,Environment
61989CJ0366,Approximation of laws
61989CJ0366,Measures having equivalent effect
61989CJ0366,Free movement of goods
61990CJ0056,Pollution
61990CJ0056,Environment
61990CJ0056,Approximation of laws
61991CJ0174,Pollution
61991CJ0174,Approximation of laws
61991CJ0174,Environment
61992CJ0345,Environment
61991CJ0155,Environment
61991CJ0155,Waste
61991CJ0186,Pollution
61991CJ0186,Approximation of laws
61991CJ0186,Environment
61989CJ0337,Pollution
61989CJ0337,Environment
61989CJ0337,Approximation of laws
61990CJ0237,Approximation of laws
61990CJ0237,Environment
61990CJ0237,Pollution
61990CJ0002,Environment
61990CJ0002,Quantitative restrictions
61990CJ0002,Measures having equivalent effect
61990CJ0002,Waste
61990CJ0002,Approximation of laws
61990CJ0002,Free movement of goods
61990CJ0190,Environment
61990CJ0190,Social Policy
61990CJ0195,Taxation
61990CJ0195,Transport
61990CJ0195,Environment
61991CJ0045,Environment
61991CJ0045,Waste
61991CJ0045,Approximation of laws
61991CJ0075,Environment
61990CJ0033,Approximation of laws
61990CJ0033,Waste
61990CJ0033,Environment
61990CJ0192,Waste
61990CJ0192,Environment
61990CJ0192,Approximation of laws
61990CJ0192,Pollution
61989CJ0058,Pollution
61989CJ0058,Environment
61989CJ0058,Approximation of laws
61990CJ0014,Environment
61990CJ0014,Approximation of laws
61990CJ0014,Pollution
61990CJ0013,Environment
61990CJ0013,Approximation of laws
61990CJ0013,Pollution
61990CJ0064,Approximation of laws
61990CJ0064,Environment
61990CJ0064,Pollution
61989CJ0252,Pollution
61989CJ0252,Environment
61989CJ0252,Approximation of laws
61989CJ0290,Approximation of laws
61989CJ0290,Environment
61989CJ0290,Pollution
61989CJ0300,Approximation of laws
61989CJ0300,Waste
61989CJ0300,Environment
61989CJ0300,Pollution
61989CJ0059,Environment
61989CJ0059,Pollution
61989CJ0059,Approximation of laws
61988CJ0361,Approximation of laws
61988CJ0361,Pollution
61988CJ0361,Environment
61989CJ0057,Environment
61987CJ0360,Pollution
61987CJ0360,Approximation of laws
61987CJ0360,Environment
61988CJ0131,Approximation of laws
61988CJ0131,Waste
61988CJ0131,Pollution
61988CJ0131,Environment
61989CJ0157,Environment
61989CJ0334,Environment
61989CJ0070,Approximation of laws
61989CJ0070,Environment
61989CJ0070,Pollution
61989CJ0182,Approximation of laws
61989CJ0182,Environment
61989CJ0042,Pollution
61989CJ0042,Approximation of laws
61989CJ0042,Environment
61988CJ0288,Environment
61989CJ0048,Waste
61989CJ0048,Environment
61989CJ0048,Approximation of laws
61989CJ0162,Waste
61989CJ0162,Environment
61989CJ0162,Approximation of laws
61989CJ0169,Free movement of goods
61989CJ0169,Quantitative restrictions
61989CJ0169,Environment
61989CJ0169,Measures having equivalent effect
61988CJ0062,Commercial policy
61988CJ0062,External relations
61988CJ0062,Agriculture and Fisheries
61988CJ0062,Environment
61988CJ0206,Environment
61988CJ0206,Waste
61988CJ0206,Approximation of laws
61988CJ0359,Approximation of laws
61988CJ0359,Environment
61988CJ0359,Waste
61987CJ0339,Environment
61988CJ0125,External relations
61988CJ0125,Free movement of goods
61988CJ0125,Environment
61988CJ0125,Plant health legislation
61988CJ0125,Quantitative restrictions
61988CJ0125,Measures having equivalent effect
61988CJ0125,Agriculture and Fisheries
61988CJ0125,Approximation of laws
61987CJ0380,Waste
61987CJ0380,Environment
61987CJ0380,Approximation of laws
61987CJ0228,Pollution
61987CJ0228,Environment
61987CJ0228,Approximation of laws
61986CJ0302,Free movement of goods
61986CJ0302,Measures having equivalent effect
61986CJ0302,Environment
61986CJ0302,Quantitative restrictions
61986CJ0322,Environment
61986CJ0322,Approximation of laws
61986CJ0322,Pollution
61985CJ0252,Environment
61986CJ0309,Pollution
61986CJ0309,Environment
61986CJ0309,Approximation of laws
61985CJ0227,Waste
61985CJ0227,Approximation of laws
61985CJ0227,Environment
61985CJ0236,Environment
61985CJ0412,Environment
61984CJ0291,Pollution
61984CJ0291,Approximation of laws
61984CJ0291,Environment
61985CJ0247,Environment
61985CJ0262,Environment
61986CJ0001,Pollution
61986CJ0001,Environment
61986CJ0001,Approximation of laws
61986CJ0014,Pollution
61986CJ0014,Approximation of laws
61986CJ0014,Environment
61986CJ0134,Pollution
61986CJ0134,Environment
61986CJ0134,Approximation of laws
61985CJ0372,Approximation of laws
61985CJ0372,Waste
61985CJ0372,Environment
61985CJ0239,Waste
61985CJ0239,Environment
61985CJ0239,Approximation of laws
61985CJ0239,Transport
61983CJ0173,Quantitative restrictions
61983CJ0173,Environment
61983CJ0173,Measures having equivalent effect
61983CJ0173,Approximation of laws
61983CJ0173,Free movement of goods
61983CJ0240,Free movement of goods
61983CJ0240,Approximation of laws
61983CJ0240,Waste
61983CJ0240,Measures having equivalent effect
61983CJ0240,Environment
61983CJ0240,Quantitative restrictions
61982CJ0295,Free movement of goods
61982CJ0295,Pollution
61982CJ0295,Quantitative restrictions
61982CJ0295,Environment
61982CJ0295,Approximation of laws
61982CJ0295,Measures having equivalent effect
61982CJ0087,Accession
61982CJ0087,Fisheries policy
61982CJ0087,Environment
61982CJ0087,Agriculture and Fisheries
61982CJ0172,Environment
61982CJ0172,Quantitative restrictions
61982CJ0172,Measures having equivalent effect
61982CJ0172,Free movement of goods
61982CJ0172,Pollution
61982CJ0172,Approximation of laws
61981CJ0287,Fisheries policy
61981CJ0287,Accession
61981CJ0287,Agriculture and Fisheries
61981CJ0287,Environment
61982CJ0050,Fisheries policy
61982CJ0050,External relations
61982CJ0050,Agriculture and Fisheries
61982CJ0050,Environment
61981CJ0138,Agriculture and Fisheries
61981CJ0138,Environment
61981CJ0138,Fisheries policy
61981CJ0138,External relations
61982CJ0013,Environment
61982CJ0013,Agriculture and Fisheries
61982CJ0013,External relations
61982CJ0013,Fisheries policy
61981CJ0137,Agriculture and Fisheries
61981CJ0137,Environment
61981CJ0137,Fisheries policy
61981CJ0137,External relations
61981CJ0096,Approximation of laws
61981CJ0096,Environment
61981CJ0097,Approximation of laws
61981CJ0097,Environment
61981CJ0021,Environment
61981CJ0021,Fisheries policy
61981CJ0021,Accession
61981CJ0021,Agriculture and Fisheries
61981CJ0073,Approximation of laws
61981CJ0073,Environment
61981CJ0068,Approximation of laws
61981CJ0068,Waste
61981CJ0068,Environment
61981CJ0070,Approximation of laws
61981CJ0070,Environment
61981CJ0069,Approximation of laws
61981CJ0069,Waste
61981CJ0069,Environment
61981CJ0071,Approximation of laws
61981CJ0071,Environment
61981CJ0072,Approximation of laws
61981CJ0072,Environment
61981CJ0030,Approximation of laws
61981CJ0030,Environment
61980CJ0269,Accession
61980CJ0269,Fisheries policy
61980CJ0269,Environment
61980CJ0269,Agriculture and Fisheries
61980CJ0124,Accession
61980CJ0124,Fisheries policy
61980CJ0124,Environment
61980CJ0124,Agriculture and Fisheries
61979CJ0804,Environment
61979CJ0804,Agriculture and Fisheries
61979CJ0804,Fisheries policy
61979CJ0804,Accession
61980CJ0171,Approximation of laws
61980CJ0171,Environment
61979CJ0032,Environment
61979CJ0032,Agriculture and Fisheries
61979CJ0032,Fisheries policy
61979CJ0032,Accession
61979CJ0092,Environment
61979CJ0092,Approximation of laws
61979CJ0091,Environment
61979CJ0091,Approximation of laws
61979CJ0021,Taxation
61979CJ0021,Approximation of laws
61979CJ0021,Environment
61979CJ0021,Internal taxation
61978CJ0141,Environment
61978CJ0141,Fisheries policy
61978CJ0141,Accession
61978CJ0141,Agriculture and Fisheries
61978CJ0185,Agriculture and Fisheries
61978CJ0185,Accession
61978CJ0185,Fisheries policy
61978CJ0185,Environment
